"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2422031990","Dryocosmus kuriphilus Yasumatsu, 1951",15.963664,46.635485,"cdround,cudc,gass84",2012,3,21,"2012-03-21T00:00:00","Slovenia"
"2422031995","Dryocosmus kuriphilus Yasumatsu, 1951",14.914161,46.3236,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422032005","Dryocosmus kuriphilus Yasumatsu, 1951",14.6544,46.203359,"cdround,cudc,gass84",2012,3,29,"2012-03-29T00:00:00","Slovenia"
"2422032054","Dryocosmus kuriphilus Yasumatsu, 1951",15.11229,46.357079,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422032075","Dryocosmus kuriphilus Yasumatsu, 1951",14.959316,46.378327,"cdround,cudc,gass84",2012,3,5,"2012-03-05T00:00:00","Slovenia"
"2422032114","Dryocosmus kuriphilus Yasumatsu, 1951",14.612667,46.241465,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422032203","Dryocosmus kuriphilus Yasumatsu, 1951",14.838338,46.316771,"cdround,cudc,gass84",2012,3,2,"2012-03-02T00:00:00","Slovenia"
"2422032292","Dryocosmus kuriphilus Yasumatsu, 1951",14.662145,46.208331,"cdround,cudc,gass84",2012,3,7,"2012-03-07T00:00:00","Slovenia"
"921484820","Dryocosmus kuriphilus Yasumatsu, 1951",9.804655,44.071159,"cdround,gass84",2012,4,25,"2012-04-25T00:00:00","Italy"
"2422031568","Dryocosmus kuriphilus Yasumatsu, 1951",14.954891,46.384263,"cdround,cudc,gass84",2012,4,4,"2012-04-04T00:00:00","Slovenia"
"2422031600","Dryocosmus kuriphilus Yasumatsu, 1951",14.882451,46.210566,"cdround,cudc,gass84",2012,4,11,"2012-04-11T00:00:00","Slovenia"
"2422031676","Dryocosmus kuriphilus Yasumatsu, 1951",14.690457,46.24395,"cdround,cudc,gass84",2012,4,12,"2012-04-12T00:00:00","Slovenia"
"2422031716","Dryocosmus kuriphilus Yasumatsu, 1951",15.716969,46.285678,"cdround,cudc,gass84",2012,4,3,"2012-04-03T00:00:00","Slovenia"
"2422031723","Dryocosmus kuriphilus Yasumatsu, 1951",15.651495,46.293188,"cdround,cudc,gass84",2012,4,11,"2012-04-11T00:00:00","Slovenia"
"2422031752","Dryocosmus kuriphilus Yasumatsu, 1951",14.925565,46.341962,"cdround,cudc,gass84",2012,4,2,"2012-04-02T00:00:00","Slovenia"
"2422031774","Dryocosmus kuriphilus Yasumatsu, 1951",14.901872,46.22183,"cdround,cudc,gass84",2012,4,3,"2012-04-03T00:00:00","Slovenia"
"2422031837","Dryocosmus kuriphilus Yasumatsu, 1951",14.965828,46.356376,"cdround,cudc,gass84",2012,4,25,"2012-04-25T00:00:00","Slovenia"
"2422031848","Dryocosmus kuriphilus Yasumatsu, 1951",14.883241,46.329151,"cdround,cudc,gass84",2012,4,4,"2012-04-04T00:00:00","Slovenia"
"2422031879","Dryocosmus kuriphilus Yasumatsu, 1951",14.820697,46.33123,"cdround,cudc,gass84",2012,4,12,"2012-04-12T00:00:00","Slovenia"
"2422032011","Dryocosmus kuriphilus Yasumatsu, 1951",15.101961,46.358123,"cdround,cudc,gass84",2012,4,2,"2012-04-02T00:00:00","Slovenia"
"2422032052","Dryocosmus kuriphilus Yasumatsu, 1951",14.821444,46.341128,"cdround,cudc,gass84",2012,4,25,"2012-04-25T00:00:00","Slovenia"
"2473884095","Dryocosmus kuriphilus Yasumatsu, 1951",-0.61666,44.77082,"",2012,4,23,"2012-04-23T00:00:00","France"
"2496374604","Dryocosmus kuriphilus Yasumatsu, 1951",-0.61666,44.77082,"",2012,4,23,"2012-04-23T00:00:00","France"
"2422031563","Dryocosmus kuriphilus Yasumatsu, 1951",14.835506,46.330263,"cdround,cudc,gass84",2012,5,28,"2012-05-28T00:00:00","Slovenia"
"2422031584","Dryocosmus kuriphilus Yasumatsu, 1951",14.697908,46.06627,"cdround,cudc,gass84",2012,5,4,"2012-05-04T00:00:00","Slovenia"
"2422031606","Dryocosmus kuriphilus Yasumatsu, 1951",14.662375,46.063921,"cdround,cudc,gass84",2012,5,25,"2012-05-25T00:00:00","Slovenia"
"2422031612","Dryocosmus kuriphilus Yasumatsu, 1951",14.852287,46.320793,"cdround,cudc,gass84",2012,5,28,"2012-05-28T00:00:00","Slovenia"
"2422031642","Dryocosmus kuriphilus Yasumatsu, 1951",14.72036,46.100067,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031673","Dryocosmus kuriphilus Yasumatsu, 1951",14.704479,46.046042,"cdround,cudc,gass84",2012,5,17,"2012-05-17T00:00:00","Slovenia"
"2422031674","Dryocosmus kuriphilus Yasumatsu, 1951",14.800771,46.219451,"cdround,cudc,gass84",2012,5,23,"2012-05-23T00:00:00","Slovenia"
"2422031677","Dryocosmus kuriphilus Yasumatsu, 1951",14.710753,46.082048,"cdround,cudc,gass84",2012,5,15,"2012-05-15T00:00:00","Slovenia"
"2422031678","Dryocosmus kuriphilus Yasumatsu, 1951",14.6467,46.191639,"cdround,cudc,gass84",2012,5,29,"2012-05-29T00:00:00","Slovenia"
"2422031679","Dryocosmus kuriphilus Yasumatsu, 1951",14.820468,46.140756,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031693","Dryocosmus kuriphilus Yasumatsu, 1951",14.694356,46.124745,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031721","Dryocosmus kuriphilus Yasumatsu, 1951",14.697908,46.06627,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031733","Dryocosmus kuriphilus Yasumatsu, 1951",14.768787,46.11817,"cdround,cudc,gass84",2012,5,24,"2012-05-24T00:00:00","Slovenia"
"2422031788","Dryocosmus kuriphilus Yasumatsu, 1951",14.717012,46.122553,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031789","Dryocosmus kuriphilus Yasumatsu, 1951",14.871767,46.348213,"cdround,cudc,gass84",2012,5,25,"2012-05-25T00:00:00","Slovenia"
"2422031792","Dryocosmus kuriphilus Yasumatsu, 1951",14.801045,46.142973,"cdround,cudc,gass84",2012,5,3,"2012-05-03T00:00:00","Slovenia"
"2422031809","Dryocosmus kuriphilus Yasumatsu, 1951",14.075371,45.576054,"cdround,cudc,gass84",2012,5,22,"2012-05-22T00:00:00","Slovenia"
"2422031843","Dryocosmus kuriphilus Yasumatsu, 1951",14.762309,46.120406,"cdround,cudc,gass84",2012,5,17,"2012-05-17T00:00:00","Slovenia"
"2422031907","Dryocosmus kuriphilus Yasumatsu, 1951",14.865281,46.344157,"cdround,cudc,gass84",2012,5,23,"2012-05-23T00:00:00","Slovenia"
"2422032007","Dryocosmus kuriphilus Yasumatsu, 1951",15.399265,46.348479,"cdround,cudc,gass84",2012,5,23,"2012-05-23T00:00:00","Slovenia"
"2422032016","Dryocosmus kuriphilus Yasumatsu, 1951",14.592318,46.011058,"cdround,cudc,gass84",2012,5,14,"2012-05-14T00:00:00","Slovenia"
"2422032022","Dryocosmus kuriphilus Yasumatsu, 1951",14.755741,46.142886,"cdround,cudc,gass84",2012,5,10,"2012-05-10T00:00:00","Slovenia"
"2422032030","Dryocosmus kuriphilus Yasumatsu, 1951",14.043823,45.577684,"cdround,cudc,gass84",2012,5,15,"2012-05-15T00:00:00","Slovenia"
"2422032033","Dryocosmus kuriphilus Yasumatsu, 1951",14.936238,46.323614,"cdround,cudc,gass84",2012,5,18,"2012-05-18T00:00:00","Slovenia"
"2422032043","Dryocosmus kuriphilus Yasumatsu, 1951",15.625864,45.860249,"cdround,cudc,gass84",2012,5,21,"2012-05-21T00:00:00","Slovenia"
"2422032069","Dryocosmus kuriphilus Yasumatsu, 1951",14.935472,46.312277,"cdround,cudc,gass84",2012,5,8,"2012-05-08T00:00:00","Slovenia"
"2422032080","Dryocosmus kuriphilus Yasumatsu, 1951",14.717411,46.043825,"cdround,cudc,gass84",2012,5,4,"2012-05-04T00:00:00","Slovenia"
"2422032136","Dryocosmus kuriphilus Yasumatsu, 1951",14.837381,46.333324,"cdround,cudc,gass84",2012,5,28,"2012-05-28T00:00:00","Slovenia"
"3314444179","Dryocosmus kuriphilus Yasumatsu, 1951",-81.885683,41.59265,"cdround",2012,5,10,"2012-05-10T12:36:00","United States of America"
"3337375520","Dryocosmus kuriphilus Yasumatsu, 1951",126.895515,36.731054,"cdround",2012,5,5,"2012-05-05T00:00:00","Korea, Republic of"
"2422031659","Dryocosmus kuriphilus Yasumatsu, 1951",14.837118,46.201513,"cdround,cudc,gass84",2012,6,1,"2012-06-01T00:00:00","Slovenia"
"2422031698","Dryocosmus kuriphilus Yasumatsu, 1951",14.820697,46.33123,"cdround,cudc,gass84",2012,6,7,"2012-06-07T00:00:00","Slovenia"
"2422031712","Dryocosmus kuriphilus Yasumatsu, 1951",14.649606,46.039139,"cdround,cudc,gass84",2012,6,26,"2012-06-26T00:00:00","Slovenia"
"2422031776","Dryocosmus kuriphilus Yasumatsu, 1951",14.659213,46.052665,"cdround,cudc,gass84",2012,6,22,"2012-06-22T00:00:00","Slovenia"
"2422031796","Dryocosmus kuriphilus Yasumatsu, 1951",16.113143,46.759045,"cdround,cudc,gass84",2012,6,17,"2012-06-17T00:00:00","Slovenia"
"2422031812","Dryocosmus kuriphilus Yasumatsu, 1951",14.649507,46.054885,"cdround,cudc,gass84",2012,6,15,"2012-06-15T00:00:00","Slovenia"
"2422031839","Dryocosmus kuriphilus Yasumatsu, 1951",15.040208,46.3563,"cdround,cudc,gass84",2012,6,18,"2012-06-18T00:00:00","Slovenia"
"2422031890","Dryocosmus kuriphilus Yasumatsu, 1951",15.224021,45.994018,"cdround,cudc,gass84",2012,6,13,"2012-06-13T00:00:00","Slovenia"
"2422031897","Dryocosmus kuriphilus Yasumatsu, 1951",14.995217,45.954192,"cdround,cudc,gass84",2012,6,15,"2012-06-15T00:00:00","Slovenia"
"2422031915","Dryocosmus kuriphilus Yasumatsu, 1951",14.714066,46.066311,"cdround,cudc,gass84",2012,6,4,"2012-06-04T00:00:00","Slovenia"
"2422031927","Dryocosmus kuriphilus Yasumatsu, 1951",14.710881,46.057305,"cdround,cudc,gass84",2012,6,18,"2012-06-18T00:00:00","Slovenia"
"2422031942","Dryocosmus kuriphilus Yasumatsu, 1951",14.701212,46.052782,"cdround,cudc,gass84",2012,6,14,"2012-06-14T00:00:00","Slovenia"
"2422031958","Dryocosmus kuriphilus Yasumatsu, 1951",15.345443,46.055339,"cdround,cudc,gass84",2012,6,1,"2012-06-01T00:00:00","Slovenia"
"2422031967","Dryocosmus kuriphilus Yasumatsu, 1951",14.824314,46.337264,"cdround,cudc,gass84",2012,6,6,"2012-06-06T00:00:00","Slovenia"
"2422031972","Dryocosmus kuriphilus Yasumatsu, 1951",14.994156,46.365197,"cdround,cudc,gass84",2012,6,21,"2012-06-21T00:00:00","Slovenia"
"2422031988","Dryocosmus kuriphilus Yasumatsu, 1951",14.888283,46.210571,"cdround,cudc,gass84",2012,6,21,"2012-06-21T00:00:00","Slovenia"
"2422032025","Dryocosmus kuriphilus Yasumatsu, 1951",15.135169,46.209642,"cdround,cudc,gass84",2012,6,21,"2012-06-21T00:00:00","Slovenia"
"2422032044","Dryocosmus kuriphilus Yasumatsu, 1951",14.833861,46.337593,"cdround,cudc,gass84",2012,6,1,"2012-06-01T00:00:00","Slovenia"
"2422032065","Dryocosmus kuriphilus Yasumatsu, 1951",14.538913,46.14447,"cdround,cudc,gass84",2012,6,13,"2012-06-13T00:00:00","Slovenia"
"2422032104","Dryocosmus kuriphilus Yasumatsu, 1951",16.010285,46.775026,"cdround,cudc,gass84",2012,6,4,"2012-06-04T00:00:00","Slovenia"
"2422032135","Dryocosmus kuriphilus Yasumatsu, 1951",15.109998,46.335344,"cdround,cudc,gass84",2012,6,21,"2012-06-21T00:00:00","Slovenia"
"2422031559","Dryocosmus kuriphilus Yasumatsu, 1951",14.672228,46.036957,"cdround,cudc,gass84",2012,7,17,"2012-07-17T00:00:00","Slovenia"
"2422031581","Dryocosmus kuriphilus Yasumatsu, 1951",15.155812,46.054624,"cdround,cudc,gass84",2012,7,4,"2012-07-04T00:00:00","Slovenia"
"2422031595","Dryocosmus kuriphilus Yasumatsu, 1951",14.714066,46.066311,"cdround,cudc,gass84",2012,7,19,"2012-07-19T00:00:00","Slovenia"
"2422031681","Dryocosmus kuriphilus Yasumatsu, 1951",14.277479,46.091385,"cdround,cudc,gass84",2012,7,9,"2012-07-09T00:00:00","Slovenia"
"2422031700","Dryocosmus kuriphilus Yasumatsu, 1951",15.140858,46.154301,"cdround,cudc,gass84",2012,7,10,"2012-07-10T00:00:00","Slovenia"
"2422031704","Dryocosmus kuriphilus Yasumatsu, 1951",14.475009,46.062129,"cdround,cudc,gass84",2012,7,3,"2012-07-03T00:00:00","Slovenia"
"2422031705","Dryocosmus kuriphilus Yasumatsu, 1951",14.694738,46.055014,"cdround,cudc,gass84",2012,7,27,"2012-07-27T00:00:00","Slovenia"
"2422031730","Dryocosmus kuriphilus Yasumatsu, 1951",14.024504,45.58337,"cdround,cudc,gass84",2012,7,3,"2012-07-03T00:00:00","Slovenia"
"2422031770","Dryocosmus kuriphilus Yasumatsu, 1951",14.955734,46.303469,"cdround,cudc,gass84",2012,7,18,"2012-07-18T00:00:00","Slovenia"
"2422031851","Dryocosmus kuriphilus Yasumatsu, 1951",14.717571,46.012333,"cdround,cudc,gass84",2012,7,23,"2012-07-23T00:00:00","Slovenia"
"2422031931","Dryocosmus kuriphilus Yasumatsu, 1951",14.710881,46.057305,"cdround,cudc,gass84",2012,7,24,"2012-07-24T00:00:00","Slovenia"
"2422031991","Dryocosmus kuriphilus Yasumatsu, 1951",15.114824,45.983753,"cdround,cudc,gass84",2012,7,16,"2012-07-16T00:00:00","Slovenia"
"2422032014","Dryocosmus kuriphilus Yasumatsu, 1951",14.710881,46.057305,"cdround,cudc,gass84",2012,7,19,"2012-07-19T00:00:00","Slovenia"
"2422032041","Dryocosmus kuriphilus Yasumatsu, 1951",14.293585,46.095984,"cdround,cudc,gass84",2012,7,3,"2012-07-03T00:00:00","Slovenia"
"2422032074","Dryocosmus kuriphilus Yasumatsu, 1951",14.096026,45.606454,"cdround,cudc,gass84",2012,7,10,"2012-07-10T00:00:00","Slovenia"
"2422032097","Dryocosmus kuriphilus Yasumatsu, 1951",14.717434,46.039326,"cdround,cudc,gass84",2012,7,23,"2012-07-23T00:00:00","Slovenia"
"2422032206","Dryocosmus kuriphilus Yasumatsu, 1951",14.665701,46.048185,"cdround,cudc,gass84",2012,7,16,"2012-07-16T00:00:00","Slovenia"
"2422031660","Dryocosmus kuriphilus Yasumatsu, 1951",14.489646,46.054484,"cdround,cudc,gass84",2012,8,30,"2012-08-30T00:00:00","Slovenia"
"2422031702","Dryocosmus kuriphilus Yasumatsu, 1951",14.842845,46.330138,"cdround,cudc,gass84",2012,8,10,"2012-08-10T00:00:00","Slovenia"
"2422031742","Dryocosmus kuriphilus Yasumatsu, 1951",14.853068,46.344412,"cdround,cudc,gass84",2012,8,9,"2012-08-09T00:00:00","Slovenia"
"2422031744","Dryocosmus kuriphilus Yasumatsu, 1951",14.736814,46.039372,"cdround,cudc,gass84",2012,8,28,"2012-08-28T00:00:00","Slovenia"
"2422031895","Dryocosmus kuriphilus Yasumatsu, 1951",13.916801,45.798855,"cdround,cudc,gass84",2012,8,22,"2012-08-22T00:00:00","Slovenia"
"2422031937","Dryocosmus kuriphilus Yasumatsu, 1951",14.681853,46.048231,"cdround,cudc,gass84",2012,8,28,"2012-08-28T00:00:00","Slovenia"
"2422031965","Dryocosmus kuriphilus Yasumatsu, 1951",14.049983,45.586248,"cdround,cudc,gass84",2012,8,16,"2012-08-16T00:00:00","Slovenia"
"2422032008","Dryocosmus kuriphilus Yasumatsu, 1951",15.393405,45.972341,"cdround,cudc,gass84",2012,8,29,"2012-08-29T00:00:00","Slovenia"
"2422032086","Dryocosmus kuriphilus Yasumatsu, 1951",14.824314,46.337264,"cdround,cudc,gass84",2012,8,27,"2012-08-27T00:00:00","Slovenia"
"2422032250","Dryocosmus kuriphilus Yasumatsu, 1951",13.934786,45.790736,"cdround,cudc,gass84",2012,8,9,"2012-08-09T00:00:00","Slovenia"
"2422031553","Dryocosmus kuriphilus Yasumatsu, 1951",15.036822,46.418454,"cdround,cudc,gass84",2012,9,14,"2012-09-14T00:00:00","Slovenia"
"2422031617","Dryocosmus kuriphilus Yasumatsu, 1951",14.837381,46.333324,"cdround,cudc,gass84",2012,9,10,"2012-09-10T00:00:00","Slovenia"
"2422031619","Dryocosmus kuriphilus Yasumatsu, 1951",14.83597,46.327204,"cdround,cudc,gass84",2012,9,24,"2012-09-24T00:00:00","Slovenia"
"2422031761","Dryocosmus kuriphilus Yasumatsu, 1951",14.987386,46.425208,"cdround,cudc,gass84",2012,9,17,"2012-09-17T00:00:00","Slovenia"
"2422031996","Dryocosmus kuriphilus Yasumatsu, 1951",14.972548,46.156637,"cdround,cudc,gass84",2012,9,26,"2012-09-26T00:00:00","Slovenia"
"2422032038","Dryocosmus kuriphilus Yasumatsu, 1951",15.486497,46.076418,"cdround,cudc,gass84",2012,9,12,"2012-09-12T00:00:00","Slovenia"
"2422032047","Dryocosmus kuriphilus Yasumatsu, 1951",14.853068,46.344412,"cdround,cudc,gass84",2012,9,20,"2012-09-20T00:00:00","Slovenia"
"2422032083","Dryocosmus kuriphilus Yasumatsu, 1951",13.902045,45.810079,"cdround,cudc,gass84",2012,9,6,"2012-09-06T00:00:00","Slovenia"
"2422032237","Dryocosmus kuriphilus Yasumatsu, 1951",14.812192,46.330317,"cdround,cudc,gass84",2012,9,5,"2012-09-05T00:00:00","Slovenia"
"2422031592","Dryocosmus kuriphilus Yasumatsu, 1951",15.550835,45.961602,"cdround,cudc,gass84",2012,10,14,"2012-10-14T00:00:00","Slovenia"
"2422031953","Dryocosmus kuriphilus Yasumatsu, 1951",15.027713,46.413058,"cdround,cudc,gass84",2012,10,12,"2012-10-12T00:00:00","Slovenia"
"2422032117","Dryocosmus kuriphilus Yasumatsu, 1951",14.611208,45.987279,"cdround,cudc,gass84",2012,10,1,"2012-10-01T00:00:00","Slovenia"
"2422032308","Dryocosmus kuriphilus Yasumatsu, 1951",14.821444,46.341128,"cdround,cudc,gass84",2012,10,15,"2012-10-15T00:00:00","Slovenia"
"2422031740","Dryocosmus kuriphilus Yasumatsu, 1951",14.786139,46.316596,"cdround,cudc,gass84",2012,11,19,"2012-11-19T00:00:00","Slovenia"
"2422031834","Dryocosmus kuriphilus Yasumatsu, 1951",14.805863,46.32023,"cdround,cudc,gass84",2012,11,15,"2012-11-15T00:00:00","Slovenia"
"2422031906","Dryocosmus kuriphilus Yasumatsu, 1951",14.998445,46.400466,"cdround,cudc,gass84",2012,11,29,"2012-11-29T00:00:00","Slovenia"
"2422031956","Dryocosmus kuriphilus Yasumatsu, 1951",14.816011,46.314668,"cdround,cudc,gass84",2012,11,21,"2012-11-21T00:00:00","Slovenia"
"2422031975","Dryocosmus kuriphilus Yasumatsu, 1951",14.281955,46.060272,"cdround,cudc,gass84",2012,11,8,"2012-11-08T00:00:00","Slovenia"
"2422031591","Dryocosmus kuriphilus Yasumatsu, 1951",14.400667,45.996981,"cdround,cudc,gass84",2012,12,17,"2012-12-17T00:00:00","Slovenia"
"2422031948","Dryocosmus kuriphilus Yasumatsu, 1951",15.031884,46.427812,"cdround,cudc,gass84",2012,12,17,"2012-12-17T00:00:00","Slovenia"
"2422031957","Dryocosmus kuriphilus Yasumatsu, 1951",14.675327,46.05946,"cdround,cudc,gass84",2011,2,3,"2011-02-03T00:00:00","Slovenia"
"2422031695","Dryocosmus kuriphilus Yasumatsu, 1951",15.795873,46.30171,"cdround,cudc,gass84",2011,3,4,"2011-03-04T00:00:00","Slovenia"
"2422031968","Dryocosmus kuriphilus Yasumatsu, 1951",15.324613,45.809759,"cdround,cudc,gass84",2011,5,6,"2011-05-06T00:00:00","Slovenia"
"2422031969","Dryocosmus kuriphilus Yasumatsu, 1951",15.299997,45.659107,"cdround,cudc,gass84",2011,5,27,"2011-05-27T00:00:00","Slovenia"
"2422032048","Dryocosmus kuriphilus Yasumatsu, 1951",14.858944,45.880361,"cdround,cudc,gass84",2011,5,17,"2011-05-17T00:00:00","Slovenia"
"2422032051","Dryocosmus kuriphilus Yasumatsu, 1951",15.688545,46.319557,"cdround,cudc,gass84",2011,5,4,"2011-05-04T00:00:00","Slovenia"
"3444493806","Dryocosmus kuriphilus Yasumatsu, 1951",127.196667,34.445,"cdround,gass84",2011,5,7,"2011-05-07T00:00:00","Korea, Republic of"
"2422031565","Dryocosmus kuriphilus Yasumatsu, 1951",16.227447,46.488778,"cdround,cudc,gass84",2011,6,6,"2011-06-06T00:00:00","Slovenia"
"2422031902","Dryocosmus kuriphilus Yasumatsu, 1951",15.153047,45.860617,"cdround,cudc,gass84",2011,6,8,"2011-06-08T00:00:00","Slovenia"
"2422031933","Dryocosmus kuriphilus Yasumatsu, 1951",16.041966,46.598135,"cdround,cudc,gass84",2011,6,22,"2011-06-22T00:00:00","Slovenia"
"3444454850","Dryocosmus kuriphilus Yasumatsu, 1951",127.360278,34.647778,"cdround,gass84",2011,6,17,"2011-06-17T00:00:00","Korea, Republic of"
"2422031536","Dryocosmus kuriphilus Yasumatsu, 1951",15.746124,46.320464,"cdround,cudc,gass84",2011,7,22,"2011-07-22T00:00:00","Slovenia"
"2422031567","Dryocosmus kuriphilus Yasumatsu, 1951",15.659748,46.282272,"cdround,cudc,gass84",2011,8,23,"2011-08-23T00:00:00","Slovenia"
"3444130844","Dryocosmus kuriphilus Yasumatsu, 1951",127.456667,34.494167,"cdround,gass84",2011,8,19,"2011-08-19T00:00:00","Korea, Republic of"
"3444137978","Dryocosmus kuriphilus Yasumatsu, 1951",127.32,34.487222,"cdround,gass84",2011,8,18,"2011-08-18T00:00:00","Korea, Republic of"
"3444144848","Dryocosmus kuriphilus Yasumatsu, 1951",127.360278,34.647778,"cdround,gass84",2011,8,21,"2011-08-21T00:00:00","Korea, Republic of"
"2422031665","Dryocosmus kuriphilus Yasumatsu, 1951",15.684881,46.315261,"cdround,cudc,gass84",2011,10,28,"2011-10-28T00:00:00","Slovenia"
"2422031669","Dryocosmus kuriphilus Yasumatsu, 1951",14.83597,46.327204,"cdround,cudc,gass84",2011,11,25,"2011-11-25T00:00:00","Slovenia"
"2422031760","Dryocosmus kuriphilus Yasumatsu, 1951",14.828951,46.328994,"cdround,cudc,gass84",2011,11,22,"2011-11-22T00:00:00","Slovenia"
"2422031924","Dryocosmus kuriphilus Yasumatsu, 1951",14.845602,46.319615,"cdround,cudc,gass84",2011,11,3,"2011-11-03T00:00:00","Slovenia"
"2422031997","Dryocosmus kuriphilus Yasumatsu, 1951",15.755855,46.325492,"cdround,cudc,gass84",2011,11,15,"2011-11-15T00:00:00","Slovenia"
"2422032024","Dryocosmus kuriphilus Yasumatsu, 1951",14.842106,46.361852,"cdround,cudc,gass84",2011,11,7,"2011-11-07T00:00:00","Slovenia"
"2422031823","Dryocosmus kuriphilus Yasumatsu, 1951",15.738631,46.302194,"cdround,cudc,gass84",2011,12,16,"2011-12-16T00:00:00","Slovenia"
"2422032078","Dryocosmus kuriphilus Yasumatsu, 1951",15.55423,46.289744,"cdround,cudc,gass84",2011,12,9,"2011-12-09T00:00:00","Slovenia"
"2422031626","Dryocosmus kuriphilus Yasumatsu, 1951",14.448714,46.270756,"cdround,cudc,gass84",2010,2,26,"2010-02-26T00:00:00","Slovenia"
"2422031844","Dryocosmus kuriphilus Yasumatsu, 1951",14.324701,46.239376,"cdround,cudc,gass84",2010,2,25,"2010-02-25T00:00:00","Slovenia"
"2422031767","Dryocosmus kuriphilus Yasumatsu, 1951",14.456953,46.270705,"cdround,cudc,gass84",2010,3,29,"2010-03-29T00:00:00","Slovenia"
"2422031759","Dryocosmus kuriphilus Yasumatsu, 1951",14.448714,46.270756,"cdround,cudc,gass84",2010,4,29,"2010-04-29T00:00:00","Slovenia"
"2422031596","Dryocosmus kuriphilus Yasumatsu, 1951",14.468319,46.228831,"cdround,cudc,gass84",2010,5,31,"2010-05-31T00:00:00","Slovenia"
"2422031882","Dryocosmus kuriphilus Yasumatsu, 1951",15.269559,45.667012,"cdround,cudc,gass84",2010,5,19,"2010-05-19T00:00:00","Slovenia"
"2422031976","Dryocosmus kuriphilus Yasumatsu, 1951",15.282037,45.698161,"cdround,cudc,gass84",2010,5,18,"2010-05-18T00:00:00","Slovenia"
"2422032298","Dryocosmus kuriphilus Yasumatsu, 1951",15.279239,45.703657,"cdround,cudc,gass84",2010,5,18,"2010-05-18T00:00:00","Slovenia"
"2422031856","Dryocosmus kuriphilus Yasumatsu, 1951",15.49822,46.374406,"cdround,cudc,gass84",2010,6,24,"2010-06-24T00:00:00","Slovenia"
"2422031692","Dryocosmus kuriphilus Yasumatsu, 1951",14.108601,46.423324,"cdround,cudc,gass84",2010,7,8,"2010-07-08T00:00:00","Slovenia"
"2422032076","Dryocosmus kuriphilus Yasumatsu, 1951",14.914228,45.861636,"cdround,cudc,gass84",2010,7,27,"2010-07-27T00:00:00","Slovenia"
"2422031644","Dryocosmus kuriphilus Yasumatsu, 1951",14.238556,46.359031,"cdround,cudc,gass84",2010,8,4,"2010-08-04T00:00:00","Slovenia"
"2422031653","Dryocosmus kuriphilus Yasumatsu, 1951",14.995217,45.954192,"cdround,cudc,gass84",2010,8,8,"2010-08-08T00:00:00","Slovenia"
