"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2423306714","Phytophthora de Bary, 1876",15.763135,46.541761,"cdround,cudc,gass84,txmathi",2013,5,16,"2013-05-16T00:00:00","Slovenia"
"2423307213","Phytophthora de Bary, 1876",15.853698,46.267849,"cdround,cudc,gass84,txmathi",2013,5,10,"2013-05-10T00:00:00","Slovenia"
"2423307286","Phytophthora de Bary, 1876",15.727185,46.3123,"cdround,cudc,gass84,txmathi",2013,5,16,"2013-05-16T00:00:00","Slovenia"
"2423307449","Phytophthora de Bary, 1876",15.7239,46.307372,"cdround,cudc,gass84,txmathi",2013,5,29,"2013-05-29T00:00:00","Slovenia"
"2423307469","Phytophthora de Bary, 1876",15.930299,46.33392,"cdround,cudc,gass84,txmathi",2013,5,14,"2013-05-14T00:00:00","Slovenia"
"2423307487","Phytophthora de Bary, 1876",16.009068,46.372119,"cdround,cudc,gass84,txmathi",2013,5,28,"2013-05-28T00:00:00","Slovenia"
"2423307627","Phytophthora de Bary, 1876",15.854285,46.308045,"cdround,cudc,gass84,txmathi",2013,5,21,"2013-05-21T00:00:00","Slovenia"
"2423307665","Phytophthora de Bary, 1876",15.977127,46.316578,"cdround,cudc,gass84,txmathi",2013,5,17,"2013-05-17T00:00:00","Slovenia"
"2423307670","Phytophthora de Bary, 1876",15.79851,46.339201,"cdround,cudc,gass84,txmathi",2013,5,8,"2013-05-08T00:00:00","Slovenia"
"2423307709","Phytophthora de Bary, 1876",15.990369,46.318569,"cdround,cudc,gass84,txmathi",2013,5,17,"2013-05-17T00:00:00","Slovenia"
"2423307733","Phytophthora de Bary, 1876",16.013216,46.339899,"cdround,cudc,gass84,txmathi",2013,5,28,"2013-05-28T00:00:00","Slovenia"
"2423307745","Phytophthora de Bary, 1876",15.98628,46.328034,"cdround,cudc,gass84,txmathi",2013,5,28,"2013-05-28T00:00:00","Slovenia"
"2423307746","Phytophthora de Bary, 1876",15.880256,46.313992,"cdround,cudc,gass84,txmathi",2013,5,7,"2013-05-07T00:00:00","Slovenia"
"2423307793","Phytophthora de Bary, 1876",15.92074,46.310065,"cdround,cudc,gass84,txmathi",2013,5,11,"2013-05-11T00:00:00","Slovenia"
"2442244610","Phytophthora de Bary, 1876",118.1992,39.5117,"gass84",2013,5,10,"2013-05-10T00:00:00","China"
"2567472795","Phytophthora de Bary, 1876",-96.38,45.44,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2567473869","Phytophthora de Bary, 1876",-96.38,45.44,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568607934","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568607957","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568614732","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568626956","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568628885","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568628904","Phytophthora de Bary, 1876",-93.04,44.65,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568628937","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568639859","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568639888","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568639916","Phytophthora de Bary, 1876",-96.38,45.44,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"2568639937","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3348854065","Phytophthora pseudosyringae T.Jung & Delatour",-123.599998,40.220001,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3348908630","Phytophthora pseudosyringae T.Jung & Delatour",-123.730003,39.849998,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3348933722","Phytophthora pseudosyringae T.Jung & Delatour",-123.779999,41.150002,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3349002805","Phytophthora pseudosyringae T.Jung & Delatour",-123.809998,40.900002,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3349115973","Phytophthora gonapodyides (H.E.Petersen) Buisman",-122.550003,38.360001,"gass84",2013,5,9,"2013-05-09T00:00:00","United States of America"
"3351389941","Phytophthora pseudosyringae T.Jung & Delatour",-123.839996,40.959999,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3351393752","Phytophthora pseudosyringae T.Jung & Delatour",-124.010002,40.18,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3351405651","Phytophthora pseudosyringae T.Jung & Delatour",-124.129997,40.240002,"gass84",2013,5,1,"2013-05-01T00:00:00","United States of America"
"3351569785","Phytophthora gonapodyides (H.E.Petersen) Buisman",-122.550003,38.360001,"gass84",2013,5,16,"2013-05-16T00:00:00","United States of America"
"1262609852","Phytophthora gonapodyides (H.E.Petersen) Buisman",29.95395,69.5844,"gass84,preswcd,colmano,inmafu",2013,6,24,"2013-06-24T00:00:00","Norway"
"1262609856","Phytophthora lacustris Brasier, Cacciola, Nechw., T.Jung & Bakonyi",29.9762,69.52558,"gass84,preswcd,colmano,inmafu",2013,6,25,"2013-06-25T00:00:00","Norway"
"1262609862","Phytophthora gonapodyides (H.E.Petersen) Buisman",29.47585,69.64885,"gass84,preswcd,colmano,inmafu",2013,6,24,"2013-06-24T00:00:00","Norway"
"2247824007","Phytophthora plurivora T.Jung & T.I.Burgess",6.356919,62.460069,"cdround,gass84",2013,6,8,"2013-06-08T00:00:00","Norway"
"2247927994","Phytophthora cambivora (Petri) Buisman",6.415292,62.476524,"cdround,gass84",2013,6,8,"2013-06-08T00:00:00","Norway"
"2247979690","Phytophthora gonapodyides (H.E.Petersen) Buisman",6.254098,62.465883,"cdround,gass84",2013,6,8,"2013-06-08T00:00:00","Norway"
"2423305244","Phytophthora de Bary, 1876",15.65646,46.663072,"cdround,cudc,gass84,txmathi",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2423305247","Phytophthora de Bary, 1876",15.731512,46.304768,"cdround,cudc,gass84,txmathi",2013,6,12,"2013-06-12T00:00:00","Slovenia"
"2423305248","Phytophthora de Bary, 1876",15.744475,46.312854,"cdround,cudc,gass84,txmathi",2013,6,18,"2013-06-18T00:00:00","Slovenia"
"2423305249","Phytophthora de Bary, 1876",15.615266,46.681088,"cdround,cudc,gass84,txmathi",2013,6,6,"2013-06-06T00:00:00","Slovenia"
"2423305250","Phytophthora de Bary, 1876",15.800463,46.687523,"cdround,cudc,gass84,txmathi",2013,6,14,"2013-06-14T00:00:00","Slovenia"
"2423305251","Phytophthora de Bary, 1876",15.751461,46.278807,"cdround,cudc,gass84,txmathi",2013,6,21,"2013-06-21T00:00:00","Slovenia"
"2423305918","Phytophthora de Bary, 1876",15.431406,45.869376,"cdround,cudc,gass84,txmathi",2013,6,26,"2013-06-26T00:00:00","Slovenia"
"2423306182","Phytophthora de Bary, 1876",15.430315,45.856531,"cdround,cudc,gass84,txmathi",2013,6,3,"2013-06-03T00:00:00","Slovenia"
"2423306893","Phytophthora de Bary, 1876",15.513371,46.349029,"cdround,cudc,gass84,txmathi",2013,6,19,"2013-06-19T00:00:00","Slovenia"
"2423307376","Phytophthora de Bary, 1876",16.063122,46.363792,"cdround,cudc,gass84,txmathi",2013,6,18,"2013-06-18T00:00:00","Slovenia"
"2423307454","Phytophthora de Bary, 1876",15.925357,46.363561,"cdround,cudc,gass84,txmathi",2013,6,30,"2013-06-30T00:00:00","Slovenia"
"2423307552","Phytophthora de Bary, 1876",15.834472,46.272211,"cdround,cudc,gass84,txmathi",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2423307573","Phytophthora de Bary, 1876",15.931994,46.354141,"cdround,cudc,gass84,txmathi",2013,6,30,"2013-06-30T00:00:00","Slovenia"
"2423307702","Phytophthora de Bary, 1876",15.800794,46.478263,"cdround,cudc,gass84,txmathi",2013,6,14,"2013-06-14T00:00:00","Slovenia"
"2423307717","Phytophthora de Bary, 1876",16.018543,46.354634,"cdround,cudc,gass84,txmathi",2013,6,7,"2013-06-07T00:00:00","Slovenia"
"2423307753","Phytophthora de Bary, 1876",15.849292,46.271571,"cdround,cudc,gass84,txmathi",2013,6,18,"2013-06-18T00:00:00","Slovenia"
"2423307778","Phytophthora de Bary, 1876",16.003174,46.354779,"cdround,cudc,gass84,txmathi",2013,6,7,"2013-06-07T00:00:00","Slovenia"
"2423307805","Phytophthora de Bary, 1876",15.890049,46.505681,"cdround,cudc,gass84,txmathi",2013,6,14,"2013-06-14T00:00:00","Slovenia"
"2423307831","Phytophthora de Bary, 1876",15.940786,46.53644,"cdround,cudc,gass84,txmathi",2013,6,6,"2013-06-06T00:00:00","Slovenia"
"2423307848","Phytophthora de Bary, 1876",15.993034,46.521117,"cdround,cudc,gass84,txmathi",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2440674246","Phytophthora de Bary, 1876",3.14,42.48,"gass84",2013,6,17,"2013-06-17T00:00:00","France"
"2802122305","Phytophthora multivora P.M.Scott & T.Jung",176.916667,-39.483333,"incomis,inmafu",2013,6,11,"2013-06-11T00:00:00","New Zealand"
"3347259868","Phytophthora sansomeana E.M.Hansen & Reeser",-87.800003,43.580002,"gass84",2013,6,24,"2013-06-24T00:00:00","United States of America"
"3347406162","Phytophthora nicotianae Breda de Haan",120.5886,36.453899,"gass84",2013,6,29,"2013-06-29T00:00:00","China"
"3347487173","Phytophthora colocasiae Racib.",87.519997,23.139999,"gass84",2013,6,6,"2013-06-06T00:00:00","India"
"3347502210","Phytophthora colocasiae Racib.",88.629997,22.83,"gass84",2013,6,29,"2013-06-29T00:00:00","India"
"3348851439","Phytophthora pseudosyringae T.Jung & Delatour",-123.68,41.139999,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3348851503","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.43,35.900002,"gass84",2013,6,26,"2013-06-26T00:00:00","United States of America"
"3348940434","Phytophthora pseudosyringae T.Jung & Delatour",-123.730003,39.849998,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3348972575","Phytophthora pseudosyringae T.Jung & Delatour",-124,40.130001,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3348990924","Phytophthora pseudosyringae T.Jung & Delatour",-124.129997,40.240002,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3349016461","Phytophthora pseudosyringae T.Jung & Delatour",-123.910004,40.490002,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3349037747","Phytophthora pseudosyringae T.Jung & Delatour",-123.769997,41.049999,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3349092738","Phytophthora pseudosyringae T.Jung & Delatour",-123.709999,41.080002,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351370845","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.43,35.900002,"gass84",2013,6,26,"2013-06-26T00:00:00","United States of America"
"3351504897","Phytophthora pseudosyringae T.Jung & Delatour",-123.779999,41.150002,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351519832","Phytophthora pseudosyringae T.Jung & Delatour",-124.139999,41.880001,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351523652","Phytophthora pseudosyringae T.Jung & Delatour",-123.75,41.200001,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351538800","Phytophthora pseudosyringae T.Jung & Delatour",-124.040001,41.299999,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351542697","Phytophthora pseudosyringae T.Jung & Delatour",-123.690002,41.16,"gass84",2013,6,1,"2013-06-01T00:00:00","United States of America"
"3351666628","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.43,35.900002,"gass84",2013,6,26,"2013-06-26T00:00:00","United States of America"
"3351701601","Phytophthora gonapodyides (H.E.Petersen) Buisman",-122.550003,38.360001,"gass84",2013,6,6,"2013-06-06T00:00:00","United States of America"
"2014957678","Phytophthora de Bary, 1876",132.9295,-10.5972,"gass84",2013,7,31,"2013-07-31T00:00:00","Australia"
"2022002717","Phytophthora de Bary, 1876",2.8,41.66,"gass84",2013,7,9,"2013-07-09T00:00:00","Spain"
"2423305252","Phytophthora de Bary, 1876",15.576438,46.668444,"cdround,cudc,gass84,txmathi",2013,7,16,"2013-07-16T00:00:00","Slovenia"
"2423305253","Phytophthora de Bary, 1876",15.602526,46.621706,"cdround,cudc,gass84,txmathi",2013,7,11,"2013-07-11T00:00:00","Slovenia"
"2423305254","Phytophthora de Bary, 1876",15.91155,46.301627,"cdround,cudc,gass84,txmathi",2013,7,31,"2013-07-31T00:00:00","Slovenia"
"2423305255","Phytophthora de Bary, 1876",15.579611,46.66823,"cdround,cudc,gass84,txmathi",2013,7,17,"2013-07-17T00:00:00","Slovenia"
"2423305554","Phytophthora de Bary, 1876",15.394748,45.811337,"cdround,cudc,gass84,txmathi",2013,7,25,"2013-07-25T00:00:00","Slovenia"
"2423305624","Phytophthora de Bary, 1876",15.432236,45.863371,"cdround,cudc,gass84,txmathi",2013,7,2,"2013-07-02T00:00:00","Slovenia"
"2423305726","Phytophthora de Bary, 1876",15.43833,45.862088,"cdround,cudc,gass84,txmathi",2013,7,2,"2013-07-02T00:00:00","Slovenia"
"2423305969","Phytophthora de Bary, 1876",15.402148,45.864939,"cdround,cudc,gass84,txmathi",2013,7,8,"2013-07-08T00:00:00","Slovenia"
"2423306241","Phytophthora de Bary, 1876",15.404218,45.873183,"cdround,cudc,gass84,txmathi",2013,7,5,"2013-07-05T00:00:00","Slovenia"
"2423306267","Phytophthora de Bary, 1876",15.414717,45.854393,"cdround,cudc,gass84,txmathi",2013,7,31,"2013-07-31T00:00:00","Slovenia"
"2423306556","Phytophthora de Bary, 1876",15.782758,46.689104,"cdround,cudc,gass84,txmathi",2013,7,25,"2013-07-25T00:00:00","Slovenia"
"2423306596","Phytophthora de Bary, 1876",15.782758,46.689104,"cdround,cudc,gass84,txmathi",2013,7,30,"2013-07-30T00:00:00","Slovenia"
"2423306632","Phytophthora de Bary, 1876",15.798566,46.684793,"cdround,cudc,gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","Slovenia"
"2423306729","Phytophthora de Bary, 1876",15.7983,46.679136,"cdround,cudc,gass84,txmathi",2013,7,2,"2013-07-02T00:00:00","Slovenia"
"2423307262","Phytophthora de Bary, 1876",15.730553,46.286357,"cdround,cudc,gass84,txmathi",2013,7,12,"2013-07-12T00:00:00","Slovenia"
"2423307566","Phytophthora de Bary, 1876",16.013758,46.376891,"cdround,cudc,gass84,txmathi",2013,7,10,"2013-07-10T00:00:00","Slovenia"
"2423307593","Phytophthora de Bary, 1876",16.025484,46.330486,"cdround,cudc,gass84,txmathi",2013,7,9,"2013-07-09T00:00:00","Slovenia"
"2423307667","Phytophthora de Bary, 1876",16.016265,46.356535,"cdround,cudc,gass84,txmathi",2013,7,10,"2013-07-10T00:00:00","Slovenia"
"2423307699","Phytophthora de Bary, 1876",15.91824,46.366138,"cdround,cudc,gass84,txmathi",2013,7,9,"2013-07-09T00:00:00","Slovenia"
"2423307710","Phytophthora de Bary, 1876",15.915352,46.364443,"cdround,cudc,gass84,txmathi",2013,7,9,"2013-07-09T00:00:00","Slovenia"
"2423308343","Phytophthora de Bary, 1876",15.954441,46.612395,"cdround,cudc,gass84,txmathi",2013,7,24,"2013-07-24T00:00:00","Slovenia"
"2567471023","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567471076","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567471079","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567471080","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567471081","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567471094","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567472838","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567472848","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567472862","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567472867","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567473870","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567473871","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567473901","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567473903","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567473934","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567475897","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567475909","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567475923","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567476966","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2567477000","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568607919","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568607944","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568614743","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568614747","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568626943","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568627006","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568628949","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568639838","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568639865","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568639905","Phytophthora de Bary, 1876",-95.31,44.23,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2568639918","Phytophthora de Bary, 1876",-96.15,45.01,"gass84,txmathi",2013,7,1,"2013-07-01T00:00:00","United States of America"
"2802122302","Phytophthora multivora P.M.Scott & T.Jung",176.19,-37.645,"incomis,inmafu",2013,7,9,"2013-07-09T00:00:00","New Zealand"
"2802122306","Phytophthora pseudocryptogea Safaief., Mostowf., G.E.Hardy & T.I.Burgess",171.25,-44.4,"incomis,inmafu",2013,7,16,"2013-07-16T00:00:00","New Zealand"
"3347505189","Phytophthora colocasiae Racib.",88.5,23.4,"gass84",2013,7,10,"2013-07-10T00:00:00","India"
"3347510203","Phytophthora colocasiae Racib.",88.419998,22.9,"gass84",2013,7,23,"2013-07-23T00:00:00","India"
"3347514194","Phytophthora colocasiae Racib.",88.57,22.950001,"gass84",2013,7,31,"2013-07-31T00:00:00","India"
"3348899614","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.57,36.049999,"gass84",2013,7,31,"2013-07-31T00:00:00","United States of America"
"3348979717","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.57,36.049999,"gass84",2013,7,31,"2013-07-31T00:00:00","United States of America"
"3349016515","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.389999,35.860001,"gass84",2013,7,30,"2013-07-30T00:00:00","United States of America"
"3349037804","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.389999,35.860001,"gass84",2013,7,30,"2013-07-30T00:00:00","United States of America"
"3349092791","Phytophthora pseudotsugae Hamm & E.M.Hansen",-121.879997,36.5,"gass84",2013,7,18,"2013-07-18T00:00:00","United States of America"
"3349113814","Phytophthora sansomeana E.M.Hansen & Reeser",-88.510002,44.400002,"gass84",2013,7,11,"2013-07-11T00:00:00","United States of America"
