"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"3023293895","Dendroctonus micans (J.G.Kugelann, 1794)",23.81667,59.23333,"",2000,9,13,"2000-09-13T00:00:00","Estonia"
"3023299941","Dendroctonus micans (J.G.Kugelann, 1794)",23.51667,59.05,"",2000,9,14,"2000-09-14T00:00:00","Estonia"
"3023300923","Dendroctonus micans (J.G.Kugelann, 1794)",23.51667,59.05,"",2000,9,14,"2000-09-14T00:00:00","Estonia"
"3023302922","Dendroctonus micans (J.G.Kugelann, 1794)",23.51667,59.05,"",2000,9,14,"2000-09-14T00:00:00","Estonia"
"2469200973","Dendroctonus micans (J.G.Kugelann, 1794)",0.63425,48.60285,"",2000,10,24,"2000-10-24T00:00:00","France"
"2609645517","Dendroctonus micans (J.G.Kugelann, 1794)",8.12994,47.07943,"",2000,10,5,"2000-10-05T00:00:00","Switzerland"
"2469192626","Dendroctonus micans (J.G.Kugelann, 1794)",3.27269,45.05284,"",2000,11,29,"2000-11-29T00:00:00","France"
"2469201363","Dendroctonus micans (J.G.Kugelann, 1794)",4.18335,45.2904,"",1999,1,20,"1999-01-20T00:00:00","France"
"2469210105","Dendroctonus micans (J.G.Kugelann, 1794)",0.22706,49.00343,"",1999,1,26,"1999-01-26T00:00:00","France"
"2469194990","Dendroctonus micans (J.G.Kugelann, 1794)",2.33042,44.39402,"",1999,2,2,"1999-02-02T00:00:00","France"
"2469212390","Dendroctonus micans (J.G.Kugelann, 1794)",2.30474,45.54995,"",1999,2,15,"1999-02-15T00:00:00","France"
"2469209250","Dendroctonus micans (J.G.Kugelann, 1794)",1.66479,46.05942,"",1999,3,16,"1999-03-16T00:00:00","France"
"2470134318","Dendroctonus micans (J.G.Kugelann, 1794)",6.46191,44.49623,"",1999,3,31,"1999-03-31T00:00:00","France"
"2469207371","Dendroctonus micans (J.G.Kugelann, 1794)",0.92337,49.75643,"",1999,4,20,"1999-04-20T00:00:00","France"
"2469208766","Dendroctonus micans (J.G.Kugelann, 1794)",1.28165,45.9974,"",1999,4,14,"1999-04-14T00:00:00","France"
"2609645152","Dendroctonus micans (J.G.Kugelann, 1794)",6.36174,46.60865,"",1999,5,28,"1999-05-28T00:00:00","Switzerland"
"3023294895","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,59.21667,"",1999,5,14,"1999-05-14T00:00:00","Estonia"
"3023296899","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,59.21667,"",1999,5,14,"1999-05-14T00:00:00","Estonia"
"3023298909","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,59.21667,"",1999,5,14,"1999-05-14T00:00:00","Estonia"
"3023302923","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,59.21667,"",1999,5,14,"1999-05-14T00:00:00","Estonia"
"1459807102","Dendroctonus micans (J.G.Kugelann, 1794)",16.78655,58.04827,"inmano",1999,6,1,"1999-06-01T00:00:00","Sweden"
"1460065060","Dendroctonus micans (J.G.Kugelann, 1794)",16.78655,58.04827,"inmano",1999,6,1,"1999-06-01T00:00:00","Sweden"
"2469202161","Dendroctonus micans (J.G.Kugelann, 1794)",0.66353,48.98416,"",1999,6,16,"1999-06-16T00:00:00","France"
"3939563186","Dendroctonus micans (J.G.Kugelann, 1794)",1.77728,42.59549,"osu",1999,6,22,"1999-06-22T00:00:00","France"
"1459180909","Dendroctonus micans (J.G.Kugelann, 1794)",14.50559,60.46089,"inmano",1999,7,7,"1999-07-07T00:00:00","Sweden"
"2469195809","Dendroctonus micans (J.G.Kugelann, 1794)",1.76424,50.31615,"",1999,7,27,"1999-07-27T00:00:00","France"
"2469210473","Dendroctonus micans (J.G.Kugelann, 1794)",6.76657,45.66492,"",1999,7,16,"1999-07-16T00:00:00","France"
"2609610548","Dendroctonus micans (J.G.Kugelann, 1794)",6.62347,46.56585,"",1999,7,12,"1999-07-12T00:00:00","Switzerland"
"2609645811","Dendroctonus micans (J.G.Kugelann, 1794)",8.66027,47.23695,"",1999,7,19,"1999-07-19T00:00:00","Switzerland"
"3023289882","Dendroctonus micans (J.G.Kugelann, 1794)",24.3,59.41667,"",1999,7,22,"1999-07-22T00:00:00","Estonia"
"2246990406","Dendroctonus micans (J.G.Kugelann, 1794)",13.1091,60.41888,"",1999,9,16,"1999-09-16T00:00:00","Sweden"
"2469182319","Dendroctonus micans (J.G.Kugelann, 1794)",3.04781,45.39501,"",1999,9,30,"1999-09-30T00:00:00","France"
"2469195123","Dendroctonus micans (J.G.Kugelann, 1794)",3.61121,45.78447,"",1999,9,29,"1999-09-29T00:00:00","France"
"2469210647","Dendroctonus micans (J.G.Kugelann, 1794)",3.04781,45.39501,"",1999,9,30,"1999-09-30T00:00:00","France"
"2609609548","Dendroctonus micans (J.G.Kugelann, 1794)",7.27574,46.52368,"",1999,9,7,"1999-09-07T00:00:00","Switzerland"
"2469184308","Dendroctonus micans (J.G.Kugelann, 1794)",2.9796,45.89816,"",1999,10,21,"1999-10-21T00:00:00","France"
"2469207984","Dendroctonus micans (J.G.Kugelann, 1794)",2.9796,45.89816,"",1999,10,21,"1999-10-21T00:00:00","France"
"2469210274","Dendroctonus micans (J.G.Kugelann, 1794)",0.84543,48.90843,"",1999,11,17,"1999-11-17T00:00:00","France"
"2469189970","Dendroctonus micans (J.G.Kugelann, 1794)",2.46442,44.87611,"",1999,12,20,"1999-12-20T00:00:00","France"
"2469192028","Dendroctonus micans (J.G.Kugelann, 1794)",0.3378,48.84439,"",1999,12,15,"1999-12-15T00:00:00","France"
"2469196388","Dendroctonus micans (J.G.Kugelann, 1794)",4.02126,46.95631,"",1999,12,29,"1999-12-29T00:00:00","France"
"473964191","Dendroctonus micans (J.G.Kugelann, 1794)",14,47.5,"",1999,NA,NA,"1999-01-01T00:00:00","Austria"
"473967239","Dendroctonus micans (J.G.Kugelann, 1794)",8.821289,48.342709,"osiic",1999,NA,NA,"1999-01-01T00:00:00","Germany"
"473967240","Dendroctonus micans (J.G.Kugelann, 1794)",11.560449,50.803332,"osiic",1999,NA,NA,"1999-01-01T00:00:00","Germany"
"473967241","Dendroctonus micans (J.G.Kugelann, 1794)",9.55,54.516667,"osiic",1999,NA,NA,"1999-01-01T00:00:00","Germany"
"473967242","Dendroctonus micans (J.G.Kugelann, 1794)",12.650444,54.135796,"",1999,NA,NA,"1999-01-01T00:00:00","Germany"
"473969143","Dendroctonus micans (J.G.Kugelann, 1794)",8.461914,46.885712,"",1999,NA,NA,"1999-01-01T00:00:00","Switzerland"
"2469208229","Dendroctonus micans (J.G.Kugelann, 1794)",3.35789,45.11939,"",1998,2,26,"1998-02-26T00:00:00","France"
"3939488561","Dendroctonus micans (J.G.Kugelann, 1794)",0.84745,43.27412,"osu",1998,2,26,"1998-02-26T00:00:00","France"
"2469186493","Dendroctonus micans (J.G.Kugelann, 1794)",1.39946,45.95345,"",1998,3,3,"1998-03-03T00:00:00","France"
"2469190173","Dendroctonus micans (J.G.Kugelann, 1794)",3.53196,45.54639,"",1998,3,3,"1998-03-03T00:00:00","France"
"2469210565","Dendroctonus micans (J.G.Kugelann, 1794)",3.53156,44.39847,"",1998,3,23,"1998-03-23T00:00:00","France"
"3939456504","Dendroctonus micans (J.G.Kugelann, 1794)",1.1715,43.11968,"osu",1998,3,16,"1998-03-16T00:00:00","France"
"2469203571","Dendroctonus micans (J.G.Kugelann, 1794)",3.69411,45.11678,"",1998,4,29,"1998-04-29T00:00:00","France"
"2609645952","Dendroctonus micans (J.G.Kugelann, 1794)",8.72847,47.32616,"",1998,4,14,"1998-04-14T00:00:00","Switzerland"
"2972721343","Dendroctonus micans (J.G.Kugelann, 1794)",-4.036118,52.377976,"",1998,5,NA,"1998-05-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3939545966","Dendroctonus micans (J.G.Kugelann, 1794)",1.37687,44.73484,"osu",1998,5,22,"1998-05-22T00:00:00","France"
"1706992328","Dendroctonus micans (J.G.Kugelann, 1794)",23.9,52.78,"gass84,inmano",1998,6,5,"1998-06-05T00:00:00","Poland"
"2469184519","Dendroctonus micans (J.G.Kugelann, 1794)",3.92032,45.8367,"",1998,6,24,"1998-06-24T00:00:00","France"
"2469185541","Dendroctonus micans (J.G.Kugelann, 1794)",0.74089,48.84025,"",1998,6,29,"1998-06-29T00:00:00","France"
"2469185549","Dendroctonus micans (J.G.Kugelann, 1794)",2.11284,45.96361,"",1998,6,17,"1998-06-17T00:00:00","France"
"2469202509","Dendroctonus micans (J.G.Kugelann, 1794)",1.94426,45.90922,"",1998,7,21,"1998-07-21T00:00:00","France"
"1459096549","Dendroctonus micans (J.G.Kugelann, 1794)",14.57676,61.3627,"",1998,8,27,"1998-08-27T00:00:00","Sweden"
"2469209365","Dendroctonus micans (J.G.Kugelann, 1794)",7.96205,49.01858,"",1998,8,27,"1998-08-27T00:00:00","France"
"2972202592","Dendroctonus micans (J.G.Kugelann, 1794)",-4.041567,52.384625,"",1998,8,27,"1998-08-27T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2469210371","Dendroctonus micans (J.G.Kugelann, 1794)",1.93048,45.64539,"",1998,9,23,"1998-09-23T00:00:00","France"
"3023146893","Dendroctonus micans (J.G.Kugelann, 1794)",23.8,59.2,"",1998,9,23,"1998-09-23T00:00:00","Estonia"
"3023286894","Dendroctonus micans (J.G.Kugelann, 1794)",23.8,59.2,"",1998,9,23,"1998-09-23T00:00:00","Estonia"
"2469200789","Dendroctonus micans (J.G.Kugelann, 1794)",7.198,48.05476,"",1998,10,26,"1998-10-26T00:00:00","France"
"2469211942","Dendroctonus micans (J.G.Kugelann, 1794)",2.92518,44.2678,"",1998,10,14,"1998-10-14T00:00:00","France"
"2469183225","Dendroctonus micans (J.G.Kugelann, 1794)",3.55654,48.13063,"",1998,11,20,"1998-11-20T00:00:00","France"
"473964134","Dendroctonus micans (J.G.Kugelann, 1794)",14,47.5,"osiic",1998,NA,NA,"1998-01-01T00:00:00","Austria"
"473966826","Dendroctonus micans (J.G.Kugelann, 1794)",9.55,54.516667,"",1998,NA,NA,"1998-01-01T00:00:00","Germany"
"473969120","Dendroctonus micans (J.G.Kugelann, 1794)",8.461914,46.885712,"",1998,NA,NA,"1998-01-01T00:00:00","Switzerland"
"2973271699","Dendroctonus micans (J.G.Kugelann, 1794)",-4.018197,52.387724,"",1998,NA,NA,"1998-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2469189002","Dendroctonus micans (J.G.Kugelann, 1794)",1.01954,42.93082,"",1997,1,13,"1997-01-13T00:00:00","France"
"2469210783","Dendroctonus micans (J.G.Kugelann, 1794)",3.69658,47.95529,"",1997,2,17,"1997-02-17T00:00:00","France"
"2609645462","Dendroctonus micans (J.G.Kugelann, 1794)",9.39961,47.58661,"",1997,2,21,"1997-02-21T00:00:00","Switzerland"
"2469211238","Dendroctonus micans (J.G.Kugelann, 1794)",1.55934,42.93061,"",1997,3,24,"1997-03-24T00:00:00","France"
"2470135320","Dendroctonus micans (J.G.Kugelann, 1794)",5.89085,44.68478,"",1997,3,14,"1997-03-14T00:00:00","France"
"3939531860","Dendroctonus micans (J.G.Kugelann, 1794)",2.33042,44.39402,"osu",1997,3,28,"1997-03-28T00:00:00","France"
"2469185038","Dendroctonus micans (J.G.Kugelann, 1794)",4.34991,47.65743,"",1997,4,17,"1997-04-17T00:00:00","France"
"2469210106","Dendroctonus micans (J.G.Kugelann, 1794)",1.83356,46.11389,"",1997,4,24,"1997-04-24T00:00:00","France"
"2609612652","Dendroctonus micans (J.G.Kugelann, 1794)",8.06811,47.42159,"",1997,5,14,"1997-05-14T00:00:00","Switzerland"
"2469209603","Dendroctonus micans (J.G.Kugelann, 1794)",2.70925,44.27783,"",1997,6,25,"1997-06-25T00:00:00","France"
"3939572709","Dendroctonus micans (J.G.Kugelann, 1794)",2.69364,43.4892,"osu",1997,6,16,"1997-06-16T00:00:00","France"
"991788077","Dendroctonus micans (J.G.Kugelann, 1794)",13.708279,50.724968,"bri,cdround",1997,7,23,"1997-07-23T00:00:00","Germany"
"1705867906","Dendroctonus micans (J.G.Kugelann, 1794)",20.14,49.32,"gass84",1997,7,3,"1997-07-03T00:00:00","Poland"
"2469186094","Dendroctonus micans (J.G.Kugelann, 1794)",0.20512,49.68546,"",1997,7,17,"1997-07-17T00:00:00","France"
"2469188030","Dendroctonus micans (J.G.Kugelann, 1794)",2.90712,45.49689,"",1997,7,7,"1997-07-07T00:00:00","France"
"2469208783","Dendroctonus micans (J.G.Kugelann, 1794)",3.72415,44.94218,"",1997,7,18,"1997-07-18T00:00:00","France"
"2469209341","Dendroctonus micans (J.G.Kugelann, 1794)",6.30982,48.75537,"",1997,7,24,"1997-07-24T00:00:00","France"
"2469180997","Dendroctonus micans (J.G.Kugelann, 1794)",5.49264,48.11366,"",1997,9,25,"1997-09-25T00:00:00","France"
"2609615646","Dendroctonus micans (J.G.Kugelann, 1794)",8.77878,46.69584,"",1997,9,5,"1997-09-05T00:00:00","Switzerland"
"2609645919","Dendroctonus micans (J.G.Kugelann, 1794)",7.40603,46.56877,"",1997,9,2,"1997-09-02T00:00:00","Switzerland"
"3023146891","Dendroctonus micans (J.G.Kugelann, 1794)",26.23333,58.41667,"",1997,9,7,"1997-09-07T00:00:00","Estonia"
"3023147920","Dendroctonus micans (J.G.Kugelann, 1794)",26.23333,58.41667,"",1997,9,7,"1997-09-07T00:00:00","Estonia"
"2469195883","Dendroctonus micans (J.G.Kugelann, 1794)",1.5219,49.82413,"",1997,10,10,"1997-10-10T00:00:00","France"
"2469208536","Dendroctonus micans (J.G.Kugelann, 1794)",4.81246,47.23784,"",1997,10,30,"1997-10-30T00:00:00","France"
"3023146889","Dendroctonus micans (J.G.Kugelann, 1794)",25.83333,59.25,"",1997,10,7,"1997-10-07T00:00:00","Estonia"
"2469197469","Dendroctonus micans (J.G.Kugelann, 1794)",5.96014,45.21043,"",1997,12,19,"1997-12-19T00:00:00","France"
"1460025027","Dendroctonus micans (J.G.Kugelann, 1794)",18.45625,60.20292,"",1996,1,1,"1996-01-01T00:00:00","Sweden"
"1460027364","Dendroctonus micans (J.G.Kugelann, 1794)",18.45625,60.20292,"",1996,1,1,"1996-01-01T00:00:00","Sweden"
"1460028500","Dendroctonus micans (J.G.Kugelann, 1794)",18.45625,60.20292,"",1996,1,1,"1996-01-01T00:00:00","Sweden"
"2469197699","Dendroctonus micans (J.G.Kugelann, 1794)",3.38978,44.86923,"",1996,1,16,"1996-01-16T00:00:00","France"
"2480405766","Dendroctonus micans (J.G.Kugelann, 1794)",5.28202,44.15777,"",1996,1,1,"1996-01-01T00:00:00","France"
"2609609546","Dendroctonus micans (J.G.Kugelann, 1794)",9.39795,47.54165,"",1996,1,15,"1996-01-15T00:00:00","Switzerland"
"2470137579","Dendroctonus micans (J.G.Kugelann, 1794)",5.89085,44.68478,"",1996,2,27,"1996-02-27T00:00:00","France"
"2469205405","Dendroctonus micans (J.G.Kugelann, 1794)",3.22321,44.62892,"",1996,3,21,"1996-03-21T00:00:00","France"
"2470135711","Dendroctonus micans (J.G.Kugelann, 1794)",6.50568,44.50434,"",1996,3,22,"1996-03-22T00:00:00","France"
"2469191477","Dendroctonus micans (J.G.Kugelann, 1794)",4.01672,45.43074,"",1996,4,4,"1996-04-04T00:00:00","France"
"2469207061","Dendroctonus micans (J.G.Kugelann, 1794)",4.14316,45.44739,"",1996,4,4,"1996-04-04T00:00:00","France"
"2469210180","Dendroctonus micans (J.G.Kugelann, 1794)",3.93409,45.39166,"",1996,4,4,"1996-04-04T00:00:00","France"
"2469198019","Dendroctonus micans (J.G.Kugelann, 1794)",4.48575,47.32234,"",1996,5,20,"1996-05-20T00:00:00","France"
"2469208435","Dendroctonus micans (J.G.Kugelann, 1794)",6.2307,47.34573,"",1996,5,17,"1996-05-17T00:00:00","France"
"2470137686","Dendroctonus micans (J.G.Kugelann, 1794)",5.0602,44.24788,"",1996,5,22,"1996-05-22T00:00:00","France"
"2609645543","Dendroctonus micans (J.G.Kugelann, 1794)",8.84414,46.69505,"",1996,5,28,"1996-05-28T00:00:00","Switzerland"
"2469181447","Dendroctonus micans (J.G.Kugelann, 1794)",2.88232,44.94633,"",1996,6,15,"1996-06-15T00:00:00","France"
"2469189746","Dendroctonus micans (J.G.Kugelann, 1794)",3.60554,44.15823,"",1996,6,24,"1996-06-24T00:00:00","France"
"2469202846","Dendroctonus micans (J.G.Kugelann, 1794)",6.13483,45.4862,"",1996,6,14,"1996-06-14T00:00:00","France"
"2609615644","Dendroctonus micans (J.G.Kugelann, 1794)",9.39795,47.54165,"",1996,6,19,"1996-06-19T00:00:00","Switzerland"
"3939497302","Dendroctonus micans (J.G.Kugelann, 1794)",3.60554,44.15823,"osu",1996,6,24,"1996-06-24T00:00:00","France"
"910442126","Dendroctonus micans (J.G.Kugelann, 1794)",25.4452,62.2096999992226,"cdrep,osiic,colmano,inmafu",1996,7,18,"1996-07-18T00:00:00","Finland"
"2469185233","Dendroctonus micans (J.G.Kugelann, 1794)",2.76582,44.93555,"",1996,7,15,"1996-07-15T00:00:00","France"
"2469193913","Dendroctonus micans (J.G.Kugelann, 1794)",0.92027,42.83596,"",1996,7,17,"1996-07-17T00:00:00","France"
"3023144946","Dendroctonus micans (J.G.Kugelann, 1794)",27.8,59.11667,"",1996,7,5,"1996-07-05T00:00:00","Estonia"
"3023145932","Dendroctonus micans (J.G.Kugelann, 1794)",28.03333,59.45,"",1996,7,6,"1996-07-06T00:00:00","Estonia"
"3023147918","Dendroctonus micans (J.G.Kugelann, 1794)",24.38333,58.51667,"",1996,7,28,"1996-07-28T00:00:00","Estonia"
"3023147921","Dendroctonus micans (J.G.Kugelann, 1794)",27.33333,59.13333,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023148907","Dendroctonus micans (J.G.Kugelann, 1794)",24.38333,58.51667,"",1996,7,28,"1996-07-28T00:00:00","Estonia"
"3023148909","Dendroctonus micans (J.G.Kugelann, 1794)",27.33333,59.13333,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023152935","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,58.36667,"",1996,7,27,"1996-07-27T00:00:00","Estonia"
"3023194898","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023195924","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023196819","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023197908","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023198864","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023199730","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023202852","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023300924","Dendroctonus micans (J.G.Kugelann, 1794)",23.75,58.36667,"",1996,7,27,"1996-07-27T00:00:00","Estonia"
"3023335847","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023340698","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023341842","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023343765","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023353841","Dendroctonus micans (J.G.Kugelann, 1794)",27.302777,59.13611,"",1996,7,7,"1996-07-07T00:00:00","Estonia"
"3023144945","Dendroctonus micans (J.G.Kugelann, 1794)",27.65,59.1,"",1996,8,5,"1996-08-05T00:00:00","Estonia"
"3023151939","Dendroctonus micans (J.G.Kugelann, 1794)",24.68333,58.01667,"",1996,8,7,"1996-08-07T00:00:00","Estonia"
"3023152933","Dendroctonus micans (J.G.Kugelann, 1794)",27.65,59.1,"",1996,8,5,"1996-08-05T00:00:00","Estonia"
"2469187175","Dendroctonus micans (J.G.Kugelann, 1794)",2.2524,45.56509,"",1996,9,19,"1996-09-19T00:00:00","France"
"3023147917","Dendroctonus micans (J.G.Kugelann, 1794)",26.71667,58.25,"",1996,9,8,"1996-09-08T00:00:00","Estonia"
"3023148906","Dendroctonus micans (J.G.Kugelann, 1794)",26.71667,58.25,"",1996,9,8,"1996-09-08T00:00:00","Estonia"
"2469192655","Dendroctonus micans (J.G.Kugelann, 1794)",3.82149,45.7074,"",1996,10,17,"1996-10-17T00:00:00","France"
"2469194415","Dendroctonus micans (J.G.Kugelann, 1794)",4.04408,44.89048,"",1996,10,25,"1996-10-25T00:00:00","France"
"2609612651","Dendroctonus micans (J.G.Kugelann, 1794)",7.30039,47.07243,"",1996,11,26,"1996-11-26T00:00:00","Switzerland"
"2469209888","Dendroctonus micans (J.G.Kugelann, 1794)",4.43724,45.19002,"",1996,12,12,"1996-12-12T00:00:00","France"
"3472133790","Dendroctonus micans (J.G.Kugelann, 1794)",5.31418,44.17961,"",1996,12,31,"1996-12-31T00:00:00","France"
"2469209123","Dendroctonus micans (J.G.Kugelann, 1794)",0.6263,49.05991,"",1995,1,27,"1995-01-27T00:00:00","France"
"2469182841","Dendroctonus micans (J.G.Kugelann, 1794)",3.45038,45.48832,"",1995,3,15,"1995-03-15T00:00:00","France"
"2469181205","Dendroctonus micans (J.G.Kugelann, 1794)",5.92737,46.35736,"",1995,4,4,"1995-04-04T00:00:00","France"
"2469188578","Dendroctonus micans (J.G.Kugelann, 1794)",2.03179,44.90542,"",1995,4,19,"1995-04-19T00:00:00","France"
"2469202120","Dendroctonus micans (J.G.Kugelann, 1794)",3.42375,48.07797,"",1995,5,23,"1995-05-23T00:00:00","France"
"2609613644","Dendroctonus micans (J.G.Kugelann, 1794)",6.4891,46.78971,"",1995,5,24,"1995-05-24T00:00:00","Switzerland"
"3023147922","Dendroctonus micans (J.G.Kugelann, 1794)",26.26667,58.86667,"",1995,6,13,"1995-06-13T00:00:00","Estonia"
"3023149928","Dendroctonus micans (J.G.Kugelann, 1794)",26.26667,58.86667,"",1995,6,13,"1995-06-13T00:00:00","Estonia"
"2469206384","Dendroctonus micans (J.G.Kugelann, 1794)",1.83806,45.50205,"",1995,7,17,"1995-07-17T00:00:00","France"
"2609611563","Dendroctonus micans (J.G.Kugelann, 1794)",8.73688,47.12816,"",1995,7,27,"1995-07-27T00:00:00","Switzerland"
"3023292900","Dendroctonus micans (J.G.Kugelann, 1794)",23.78333,58.83333,"",1995,7,25,"1995-07-25T00:00:00","Estonia"
"3023293894","Dendroctonus micans (J.G.Kugelann, 1794)",22.35,58.93333,"",1995,7,24,"1995-07-24T00:00:00","Estonia"
"3023293896","Dendroctonus micans (J.G.Kugelann, 1794)",23.78333,58.83333,"",1995,7,25,"1995-07-25T00:00:00","Estonia"
"3023302925","Dendroctonus micans (J.G.Kugelann, 1794)",26.68333,58.36667,"",1995,7,4,"1995-07-04T00:00:00","Estonia"
"3939465163","Dendroctonus micans (J.G.Kugelann, 1794)",2.11401,42.6837,"osu",1995,7,19,"1995-07-19T00:00:00","France"
"2469188449","Dendroctonus micans (J.G.Kugelann, 1794)",0.18678,49.3508,"",1995,8,24,"1995-08-24T00:00:00","France"
"2469190325","Dendroctonus micans (J.G.Kugelann, 1794)",3.74425,45.80564,"",1995,8,23,"1995-08-23T00:00:00","France"
"3939522410","Dendroctonus micans (J.G.Kugelann, 1794)",1.44673,43.14317,"osu",1995,8,24,"1995-08-24T00:00:00","France"
"2469182267","Dendroctonus micans (J.G.Kugelann, 1794)",4.09385,44.89712,"",1995,9,27,"1995-09-27T00:00:00","France"
"2469197827","Dendroctonus micans (J.G.Kugelann, 1794)",0.18678,49.3508,"",1995,9,13,"1995-09-13T00:00:00","France"
